146.1267585746016,90.61064850365165,0.2999311797276505,-0.3491
146.03580756962552,90.57752257062413,0.2999320136076591,-0.3491
145.95394876390878,90.54770817421809,0.2999328478770877,-0.3491
145.8811957119828,90.52121025122888,0.2999336843663513,-0.3491
145.81756197290105,90.49803374009889,0.2999345236941622,-0.3491
145.76306117376947,90.47818360405638,0.2999353628048595,-0.3491
145.71770670371635,90.46166471965402,0.2999362046505638,-0.3491
145.6815122647224,90.44848207739076,0.2999370505024643,-0.3491
145.6544914924521,90.43864064361209,0.2999378963646109,-0.3491
145.63665777814907,90.43214529564106,0.2999387447926978,-0.3491
145.6280249818134,90.42900108153006,0.2999395945772392,-0.3491
145.62860650386213,90.42921288194333,0.2999404480680425,-0.3491
145.6384160091547,90.43278567385958,0.2999413003145292,-0.3491
145.65746712554866,90.43972442078088,0.2999421550369732,-0.3491
145.68577341423912,90.45003406192959,0.2999430138373782,-0.3491
145.7233485395999,90.46371957410759,0.2999438726917418,-0.3491
145.77020602719358,90.48078588355928,0.2999447336038372,-0.3491
145.82635950186045,90.50123795268777,0.2999455957535843,-0.3491
145.89182250257187,90.52508071262119,0.2999464593025038,-0.3491
145.96660860684784,90.5523191085277,0.299947325120101,-0.3491
146.0507314357228,90.58295810142427,0.2999481912650736,-0.3491
146.14420447025913,90.61700260134752,0.2999490601199284,-0.3491
146.24704119518674,90.65445751966993,0.2999499295337386,-0.3491
146.35925508483496,90.69532776397588,0.2999507997447495,-0.3491
146.4808596147059,90.73961824227688,0.2999516732296285,-0.3491
146.61186827417777,90.78733386763837,0.29995254774947,-0.3491
146.7522944466235,90.8384795145168,0.299953421423524,-0.3491
146.90215149213353,90.89306004888883,0.2999542981270053,-0.3491
147.06145257708093,90.95108026617577,0.2999551759317711,-0.3491
147.23021120500076,91.01254508459924,0.2999560546481348,-0.3491
147.40844045071145,91.07745926623483,0.2999569348658326,-0.3491
147.59615151898834,91.14582689205598,0.2999578150520676,-0.3491
147.79334459679282,91.21764803015729,0.2999586981794095,-0.3491
148.00000200758902,91.2929162424379,0.2999595827188983,-0.3491
148.072977,91.319495,0.2999604644820977,-0.3491
148.072977,91.319495,0.2999613506288909,-0.3491
148.072977,91.319495,0.2999622366686196,-0.3491
148.072977,91.319495,0.2999631233886788,-0.3491
148.072977,91.319495,0.2999640096861071,-0.3491
148.072977,91.319495,0.2999648996971586,-0.3491
148.072977,91.319495,0.2999657897075991,-0.3491
148.072977,91.319495,0.2999666788737158,-0.3491
148.072977,91.319495,0.2999675694481283,-0.3491
148.1030740430378,91.32932488111075,0.2999684598594712,-0.3491
148.46235348379128,91.44666777701276,0.2999693527815736,-0.3491
148.83083181378615,91.56701508725145,0.2999702432043847,-0.3491
149.2084824621989,91.69035813363087,0.2999711383369714,-0.3491
149.59527865471568,91.8166881714939,0.2999720307736595,-0.3491
149.99119382437212,91.94599652390502,0.2999729241381033,-0.3491
150.3962013757692,92.07827450464184,0.2999738182397493,-0.3491
150.81027486741283,92.2135134777482,0.2999747126413155,-0.3491
151.2333877945612,92.35170478661085,0.2999756065857042,-0.3491
151.6655136593098,92.49283977684972,0.2999765022739495,-0.3491
152.10662623129525,92.63690988146524,0.2999773974588464,-0.3491
152.55669909970874,92.7839064745233,0.2999782931035497,-0.3491
153.01570597594352,92.93382097000173,0.2999791876459738,-0.3491
153.48362054613975,93.08664477363054,0.299980083142799,-0.3491
153.96041639904905,93.24236925933202,0.2999809777589064,-0.3491
154.44606668149828,93.40098565669311,0.2999818741093207,-0.3491
154.9405447482479,93.56248526321316,0.2999827689115051,-0.3491
155.44382380752944,93.72685932853426,0.2999836668427349,-0.3491
155.95587736096732,93.89409919812243,0.2999845605262408,-0.3491
156.47667873933094,94.06419616164138,0.2999854574992469,-0.3491
157.0062013603027,94.23714153714113,0.2999863505477407,-0.3491
157.54441870075604,94.41292666200391,0.2999872440958882,-0.3491
158.09130417869528,94.59154285438488,0.2999881412117418,-0.3491
158.64683139646598,94.77298149264622,0.2999890337157893,-0.3491
159.21097385932714,94.95723392344102,0.299989928667614,-0.3491
159.78370511153452,95.14429150615898,0.2999908230187884,-0.3491
160.36499862834737,95.33414557765508,0.2999917157598588,-0.3491
160.95482807351726,95.52678753634709,0.2999926085801903,-0.3491
161.5531670454676,95.72220875931616,0.2999935006039322,-0.3491
